timestamp,Open,High,Low,Close,Volume
2021-01-25 19:00:00,477.385,478.695,477.385,478.48,4314
2021-01-25 19:15:00,478.26,478.81,477.36,478.81,15223
2021-01-25 19:30:00,479.37,479.77,478.47,479.33,6713
2021-01-25 19:45:00,479.93,480.67,478.11,478.285,7255
2021-01-25 20:00:00,478.52,480.49,478.52,479.63,7538
2021-01-25 20:15:00,479.36,480.29,478.94,479.885,8720
2021-01-25 20:30:00,479.93,481.47,479.54,481.47,13488
2021-01-25 20:45:00,480.87,481.4,480.02,480.95,39093
2021-01-25 21:00:00,480.75,480.75,480.75,480.75,3763
2021-01-26 14:30:00,483.97,485.87,479.8188,481.87,15891
2021-01-26 14:45:00,481.44,483.26,481.03,481.905,14100
2021-01-26 15:00:00,482.33,486.03,481.95,483.21,23770
2021-01-26 15:15:00,484.44,486.43,482.015,486.22,16371
2021-01-26 15:30:00,486.225,487.02,485.6844,486.08,7614
2021-01-26 15:45:00,487.01,487.35,482.609,483.04,16592
2021-01-26 16:00:00,483.37,484.08,481.73,484.08,14149
2021-01-26 16:15:00,484.42,484.5974,482.53,484.525,6936
2021-01-26 16:30:00,484.2253,484.2253,482.65,482.65,4003
2021-01-26 16:45:00,481.3,482.52,480.65,481.3959,16004
2021-01-26 17:00:00,482.145,482.485,481.75,482.36,5161
2021-01-26 17:15:00,481.935,482.44,481.935,482.22,7539
2021-01-26 17:30:00,482.13,483.7,481.71,482.28,11461
2021-01-26 17:45:00,481.6853,483.48,481.6853,483.48,5670
2021-01-26 18:00:00,483.465,484.42,483.035,483.9584,5073
2021-01-26 18:15:00,483.94,483.94,482.7,483.27,8570
2021-01-26 18:30:00,483.46,483.875,482.99,483.75,9744
2021-01-26 18:45:00,483.6,484.23,483.49,484.11,6357
2021-01-26 19:00:00,483.98,485.16,483.55,485.16,11681
2021-01-26 19:15:00,485.085,485.48,484.63,484.93,17443
2021-01-26 19:30:00,485.13,485.78,484.74,485.68,11399
2021-01-26 19:45:00,485.84,487.95,485.155,487.76,11500
2021-01-26 20:00:00,487.87,488.65,487.25,487.98,10680
2021-01-26 20:15:00,488.56,488.57,487.27,488.35,16473
2021-01-26 20:30:00,488.35,488.35,483.92,485.13,20534
2021-01-26 20:45:00,484.62,484.84,481.015,482.02,65843
2021-01-26 21:00:00,482.11,482.11,482.11,482.11,1391
2021-01-27 14:00:00,472.47,472.47,472.47,472.47,1000
2021-01-27 14:15:00,468.83,471.25,468.83,471.25,1346
2021-01-27 14:30:00,465.1,473.33,460.57,463.35,43919
2021-01-27 14:45:00,464.42,471.95,462.635,469.49,19326
2021-01-27 15:00:00,468.37,471.74,465.82,468.18,16837
2021-01-27 15:15:00,468.895,473.05,468.06,473.015,15854
2021-01-27 15:30:00,472.3559,473.19,468.32,469.51,16243
2021-01-27 15:45:00,469.5,469.5,465.65,466.72,12453
2021-01-27 16:00:00,467.69,467.99,465.44,465.53,13574
2021-01-27 16:15:00,465.47,465.6,463.08,463.7308,10465
2021-01-27 16:30:00,463.01,465.99,462.234,462.78,10987
2021-01-27 16:45:00,461.16,462.22,459.52,459.52,11850
2021-01-27 17:00:00,458.79,461.244,456.85,460.195,15404
2021-01-27 17:15:00,460.205,461.9298,458.295,458.295,16921
2021-01-27 17:30:00,458.77,459.2,457.63,458.779,13347
2021-01-27 17:45:00,459.14,462.105,459.14,461.5,7983
2021-01-27 18:00:00,461.67,463.99,461.31,461.865,7424
2021-01-27 18:15:00,462.49,464.87,462.02,463.98,4481
2021-01-27 18:30:00,463.87,465.05,462.52,463.29,7952
2021-01-27 18:45:00,462.07,463.79,461.8,463.34,8131
2021-01-27 19:00:00,463.45,464.465,461.805,462.29,8248
2021-01-27 19:15:00,461.82,462.54,461.01,462.005,8172
2021-01-27 19:30:00,461.495,462.7,459.4269,459.4269,32300
2021-01-27 19:45:00,459.555,460.695,456.15,456.925,26566
2021-01-27 20:00:00,456.62,457.34,455.575,456.05,44347
2021-01-27 20:15:00,456.09,456.67,451.9,452.35,44226
2021-01-27 20:30:00,452.565,452.83,449.99,450.755,55447
2021-01-27 20:45:00,450.695,451.61,447.37,448.0,140408
2021-01-27 21:00:00,448.1,448.1,447.807,447.807,3550
2021-01-28 14:30:00,456.62,459.4911,450.9501,456.74,21008
2021-01-28 14:45:00,458.37,459.93,453.0,453.75,19568
2021-01-28 15:00:00,454.19,457.56,450.8,457.33,18931
2021-01-28 15:15:00,457.41,458.005,454.37,454.37,19013
2021-01-28 15:30:00,455.18,457.315,453.28,453.33,13851
2021-01-28 15:45:00,453.595,456.57,453.595,455.81,12866
2021-01-28 16:00:00,455.53,456.525,454.31,454.31,16993
2021-01-28 16:15:00,454.38,455.6293,450.0,450.0,15046
2021-01-28 16:30:00,450.03,453.19,449.72,451.28,11519
2021-01-28 16:45:00,450.48,451.94,449.7,450.095,22897
2021-01-28 17:00:00,450.46,452.165,450.04,451.8199,21092
2021-01-28 17:15:00,452.975,454.77,452.24,453.665,8190
2021-01-28 17:30:00,454.0,455.8756,453.995,455.34,12711
2021-01-28 17:45:00,455.465,455.87,452.12,453.0,24411
2021-01-28 18:00:00,452.53,453.045,450.12,450.12,19266
2021-01-28 18:15:00,451.14,452.11,450.59,451.58,14062
2021-01-28 18:30:00,451.48,454.79,451.48,453.35,12625
2021-01-28 18:45:00,453.08,454.55,451.37,452.645,43723
2021-01-28 19:00:00,452.835,455.28,452.6,453.6,13825
2021-01-28 19:15:00,453.34,454.7027,451.51,452.185,12869
2021-01-28 19:30:00,452.195,453.82,451.29,452.625,25576
2021-01-28 19:45:00,452.78,453.5,450.69,451.66,29818
2021-01-28 20:00:00,451.68,456.9767,451.13,456.31,45980
2021-01-28 20:15:00,456.06,456.06,453.7,453.7,22091
2021-01-28 20:30:00,453.41,454.42,452.82,452.84,25489
2021-01-28 20:45:00,453.1,455.83,451.47,451.91,114474
2021-01-28 21:00:00,451.96,451.96,451.96,451.96,2640
2021-01-29 14:30:00,449.36,455.125,449.36,453.66,41060
2021-01-29 14:45:00,454.15,457.42,451.91,456.12,21165
2021-01-29 15:00:00,456.12,457.32,455.3,456.24,14847
2021-01-29 15:15:00,456.055,456.055,452.82,454.39,32544
2021-01-29 15:30:00,453.94,454.1447,451.34,451.73,25042
2021-01-29 15:45:00,451.59,452.48,450.92,452.045,10715
2021-01-29 16:00:00,452.22,452.22,449.28,450.2,13089
2021-01-29 16:15:00,449.92,451.06,446.8396,446.9,10898
2021-01-29 16:30:00,447.42,447.85,444.26,446.0,21876
2021-01-29 16:45:00,445.57,447.7594,445.28,446.75,16156
2021-01-29 17:00:00,446.425,447.23,445.82,446.425,11205
2021-01-29 17:15:00,446.425,446.425,442.7847,442.7847,9289
2021-01-29 17:30:00,443.045,443.15,440.2065,441.12,16118
2021-01-29 17:45:00,440.55,440.62,437.39,439.69,22281
2021-01-29 18:00:00,438.77,440.11,436.72,437.19,11596
2021-01-29 18:15:00,437.04,439.0,435.7719,439.0,14315
2021-01-29 18:30:00,438.92,439.0,437.475,438.56,9712
2021-01-29 18:45:00,438.95,439.84,437.6801,437.82,8033
2021-01-29 19:00:00,437.69,441.79,437.69,441.79,11755
2021-01-29 19:15:00,442.1425,442.17,438.4,438.5,11747
2021-01-29 19:30:00,438.26,438.76,436.48,437.66,17789
2021-01-29 19:45:00,438.6,439.81,438.425,438.87,7013
2021-01-29 20:00:00,439.07,441.495,439.05,439.86,27490
2021-01-29 20:15:00,440.21,441.78,440.015,440.9479,24992
2021-01-29 20:30:00,441.29,442.75,440.98,441.035,33795
2021-01-29 20:45:00,441.025,441.2,436.97,437.75,127274
2021-01-29 21:00:00,437.78,437.78,437.78,437.78,35912
2021-02-01 12:00:00,440.0,440.0,440.0,440.0,675
2021-02-01 14:30:00,444.66,447.39,441.0,443.0,57096
2021-02-01 14:45:00,444.0974,444.2,438.03,441.74,38915
2021-02-01 15:00:00,440.29,444.46,440.0,443.79,31997
2021-02-01 15:15:00,443.095,447.0099,442.5028,445.0,23307
2021-02-01 15:30:00,444.875,446.806,444.795,444.85,17379
2021-02-01 15:45:00,445.2074,445.34,442.62,444.435,28013
2021-02-01 16:00:00,444.79,447.0445,443.98,446.3165,23101
2021-02-01 16:15:00,445.795,446.75,445.47,446.67,18623
2021-02-01 16:30:00,446.42,449.44,446.42,448.895,21733
2021-02-01 16:45:00,448.985,449.29,447.33,448.72,32705
2021-02-01 17:00:00,448.76,449.42,448.23,449.06,13849
2021-02-01 17:15:00,449.26,449.72,448.0,449.72,18079
2021-02-01 17:30:00,449.685,452.77,449.47,452.1962,31136
2021-02-01 17:45:00,452.89,452.89,450.87,451.61,9952
2021-02-01 18:00:00,451.62,451.97,450.96,451.66,10196
2021-02-01 18:15:00,451.48,452.5,451.41,452.1,15031
2021-02-01 18:30:00,452.1,454.29,452.01,453.53,29911
2021-02-01 18:45:00,453.32,453.78,452.178,452.525,17973
2021-02-01 19:00:00,452.4,455.28,452.4,455.22,28249
2021-02-01 19:15:00,455.28,456.26,454.27,455.1599,23674
2021-02-01 19:30:00,455.16,455.26,454.02,454.96,22598
2021-02-01 19:45:00,455.03,455.21,454.44,455.11,11219
2021-02-01 20:00:00,454.98,455.515,454.2821,454.2821,14549
2021-02-01 20:15:00,454.5,455.565,454.0,454.995,20514
2021-02-01 20:30:00,454.64,455.27,453.67,454.63,25490
2021-02-01 20:45:00,454.55,458.5,454.49,456.53,96721
2021-02-01 21:00:00,456.53,456.53,456.53,456.53,3732
2021-02-02 13:15:00,461.98,461.98,461.98,461.98,216
2021-02-02 13:30:00,462.0,462.0,462.0,462.0,218
2021-02-02 13:45:00,462.0,462.0,462.0,462.0,342
2021-02-02 14:30:00,462.8,467.01,460.57,462.46,28325
2021-02-02 14:45:00,463.215,465.71,462.36,465.71,12526
2021-02-02 15:00:00,465.935,468.98,465.025,466.26,10697
2021-02-02 15:15:00,466.26,467.61,465.56,466.063,17312
2021-02-02 15:30:00,465.99,466.865,464.61,465.265,12851
2021-02-02 15:45:00,465.6,466.11,464.6705,465.855,14612
2021-02-02 16:00:00,466.15,469.99,466.15,469.55,26842
2021-02-02 16:15:00,469.55,470.38,467.35,469.92,25778
2021-02-02 16:30:00,470.04,471.24,469.665,470.6083,11780
2021-02-02 16:45:00,470.88,472.8,470.15,472.74,18592
2021-02-02 17:00:00,473.18,474.38,472.13,472.72,10601
2021-02-02 17:15:00,472.96,472.96,470.82,471.06,7734
2021-02-02 17:30:00,470.89,471.19,469.63,469.65,8876
2021-02-02 17:45:00,469.5327,470.65,469.245,469.975,5780
2021-02-02 18:00:00,470.37,471.2543,470.37,471.085,5258
2021-02-02 18:15:00,471.21,471.26,469.9268,470.12,6367
2021-02-02 18:30:00,470.23,470.275,469.2525,469.2525,3884
2021-02-02 18:45:00,469.84,469.88,467.3662,467.3662,5035
2021-02-02 19:00:00,467.31,468.85,467.185,468.64,5388
2021-02-02 19:15:00,468.63,468.63,467.13,467.695,4669
2021-02-02 19:30:00,467.96,469.98,467.76,469.97,11666
2021-02-02 19:45:00,469.785,470.44,469.085,470.44,6466
2021-02-02 20:00:00,469.9,470.07,469.14,469.27,5115
2021-02-02 20:15:00,469.09,469.555,468.445,469.297,7055
2021-02-02 20:30:00,469.19,469.95,468.64,469.185,19097
2021-02-02 20:45:00,469.19,470.37,467.71,467.71,49415
2021-02-02 21:00:00,468.11,468.11,468.11,468.11,13678
2021-02-03 14:30:00,467.12,473.56,466.79,466.79,13451
2021-02-03 14:45:00,466.04,468.0,465.93,467.99,6520
2021-02-03 15:00:00,468.0,470.08,467.01,468.01,10640
2021-02-03 15:15:00,469.05,469.05,466.415,466.415,8752
2021-02-03 15:30:00,465.86,465.86,464.1,465.5,6907
2021-02-03 15:45:00,465.125,467.64,465.125,467.11,3667
2021-02-03 16:00:00,466.38,466.525,465.85,466.42,4057
2021-02-03 16:15:00,465.635,467.3,465.635,467.175,4687
2021-02-03 16:30:00,467.195,468.64,466.77,468.44,3007
2021-02-03 16:45:00,468.5639,469.23,467.7,468.7,5075
2021-02-03 17:00:00,468.945,468.945,466.8,466.805,13602
2021-02-03 17:15:00,466.5,466.95,465.41,465.5794,4035
2021-02-03 17:30:00,465.53,466.97,465.0,466.97,3788
2021-02-03 17:45:00,466.7,469.14,466.7,468.42,5821
2021-02-03 18:00:00,468.79,470.64,468.76,469.94,5973
2021-02-03 18:15:00,470.2,470.55,469.398,469.4,3341
2021-02-03 18:30:00,469.94,471.45,469.94,471.4,5340
2021-02-03 18:45:00,471.8,472.83,471.425,472.83,7440
2021-02-03 19:00:00,472.595,473.44,472.325,472.9656,5822
2021-02-03 19:15:00,473.13,473.21,472.44,472.44,4095
2021-02-03 19:30:00,472.61,473.01,471.935,472.87,5683
2021-02-03 19:45:00,472.75,474.03,471.96,474.03,11593
2021-02-03 20:00:00,474.42,474.42,473.05,473.38,8403
2021-02-03 20:15:00,473.6,474.1358,472.98,472.98,5576
2021-02-03 20:30:00,473.055,473.54,471.23,471.23,16886
2021-02-03 20:45:00,471.7517,473.32,471.35,472.84,52572
2021-02-03 21:00:00,472.32,472.32,472.32,472.32,9308
2021-02-03 21:30:00,472.32,472.32,472.32,472.32,234
2021-02-04 14:15:00,475.84,475.84,475.84,475.84,1124
2021-02-04 14:30:00,470.5,482.3408,468.21,479.94,27946
2021-02-04 14:45:00,478.75,484.16,478.75,484.16,19183
2021-02-04 15:00:00,484.48,487.96,484.23,487.95,16370
2021-02-04 15:15:00,487.05,489.28,486.84,486.84,19396
2021-02-04 15:30:00,486.86,488.73,486.605,488.21,13311
2021-02-04 15:45:00,487.26,491.235,486.96,488.595,35117
2021-02-04 16:00:00,488.325,492.0099,488.325,491.86,22138
2021-02-04 16:15:00,492.91,492.91,490.8873,491.2,13479
2021-02-04 16:30:00,491.25,492.99,490.86,491.64,7964
2021-02-04 16:45:00,491.605,491.605,489.5619,489.96,6997
2021-02-04 17:00:00,490.2893,492.15,490.2893,492.07,5446
2021-02-04 17:15:00,492.86,493.27,491.28,492.1,8457
2021-02-04 17:30:00,492.45,493.17,491.86,492.91,8217
2021-02-04 17:45:00,492.46,492.99,491.525,491.525,4267
2021-02-04 18:00:00,491.17,493.17,491.17,492.21,7402
2021-02-04 18:15:00,492.7,493.14,492.17,492.24,9345
2021-02-04 18:30:00,492.41,493.27,491.88,492.14,10415
2021-02-04 18:45:00,492.67,493.24,491.93,492.6337,8287
2021-02-04 19:00:00,492.63,493.4214,491.7898,492.065,6628
2021-02-04 19:15:00,491.64,491.87,490.13,491.09,9243
2021-02-04 19:30:00,491.12,491.15,489.84,490.23,6809
2021-02-04 19:45:00,490.09,490.09,488.14,488.14,8356
2021-02-04 20:00:00,488.45,489.02,487.03,489.02,10829
2021-02-04 20:15:00,489.085,489.18,487.59,487.59,9034
2021-02-04 20:30:00,487.8,488.07,486.15,487.0,21770
2021-02-04 20:45:00,486.81,490.52,486.62,489.59,45932
2021-02-04 21:00:00,489.49,489.49,489.49,489.49,31715
2021-02-04 21:30:00,489.49,489.49,489.49,489.49,398
2021-02-05 14:30:00,495.96,497.35,488.02,488.02,14398
2021-02-05 14:45:00,487.26,487.36,483.59,485.53,9923
2021-02-05 15:00:00,483.99,487.66,483.99,487.18,15371
2021-02-05 15:15:00,486.49,489.86,486.49,489.37,14495
2021-02-05 15:30:00,489.43,492.35,489.43,491.845,8027
2021-02-05 15:45:00,492.0,493.41,491.52,491.64,9495
2021-02-05 16:00:00,491.79,491.95,489.905,490.16,9108
2021-02-05 16:15:00,489.71,490.92,489.12,490.92,4151
2021-02-05 16:30:00,490.25,491.37,489.53,489.54,4113
2021-02-05 16:45:00,489.53,490.09,489.09,489.82,13344
2021-02-05 17:00:00,489.38,491.45,489.38,491.14,8490
2021-02-05 17:15:00,491.69,491.7,490.067,490.82,6082
2021-02-05 17:30:00,490.74,492.03,490.51,491.84,4478
2021-02-05 17:45:00,491.81,492.49,491.13,491.835,5944
2021-02-05 18:00:00,491.74,491.74,489.53,490.35,6568
2021-02-05 18:15:00,490.23,491.17,489.31,490.04,11239
2021-02-05 18:30:00,490.4255,490.86,490.04,490.04,4089
2021-02-05 18:45:00,490.43,491.64,490.43,491.2842,4817
2021-02-05 19:00:00,491.47,491.47,490.84,491.0,5200
2021-02-05 19:15:00,489.92,490.09,489.1681,489.93,3384
2021-02-05 19:30:00,490.0,490.63,489.49,489.49,4125
2021-02-05 19:45:00,489.76,489.9,488.15,488.835,6587
2021-02-05 20:00:00,488.8506,489.91,488.63,489.825,10336
2021-02-05 20:15:00,490.13,490.14,489.115,489.17,8614
2021-02-05 20:30:00,489.52,490.08,489.26,489.91,8663
2021-02-05 20:45:00,489.95,490.96,489.91,490.7,31957
2021-02-05 21:00:00,490.91,490.91,490.91,490.91,8255
2021-02-05 21:30:00,490.91,490.91,490.91,490.91,202
2021-02-08 14:30:00,489.26,500.325,489.26,498.43,25945
2021-02-08 14:45:00,499.3,501.76,499.16,500.0,10328
2021-02-08 15:00:00,499.52,499.66,496.46,498.2923,7237
2021-02-08 15:15:00,499.02,500.0618,497.7433,499.61,7944
2021-02-08 15:30:00,499.48,500.05,498.99,499.3908,7088
2021-02-08 15:45:00,499.505,499.505,496.958,498.6,9678
2021-02-08 16:00:00,498.53,499.01,497.555,497.555,7878
2021-02-08 16:15:00,497.11,498.95,496.88,497.63,8686
2021-02-08 16:30:00,497.825,498.24,497.3,497.3,4952
2021-02-08 16:45:00,498.0,498.0,497.47,497.51,3880
2021-02-08 17:00:00,497.35,498.1181,497.11,498.1181,6600
2021-02-08 17:15:00,498.76,498.91,498.455,498.455,1986
2021-02-08 17:30:00,498.52,498.77,498.52,498.77,2008
2021-02-08 17:45:00,499.24,499.29,498.325,498.325,2676
2021-02-08 18:00:00,498.34,498.35,497.34,497.77,2706
2021-02-08 18:15:00,499.0,499.0,498.0,498.58,4420
2021-02-08 18:30:00,498.6,499.0,498.44,498.5,5797
2021-02-08 18:45:00,498.58,498.58,497.29,497.565,7918
2021-02-08 19:00:00,497.755,498.88,497.755,498.47,5722
2021-02-08 19:15:00,498.85,498.88,498.0,498.675,4283
2021-02-08 19:30:00,498.74,499.0,497.67,497.67,9257
2021-02-08 19:45:00,497.81,499.0,497.81,498.68,8691
2021-02-08 20:00:00,498.68,499.79,498.68,499.61,9173
2021-02-08 20:15:00,499.44,501.07,499.05,500.185,11558
2021-02-08 20:30:00,500.58,502.71,500.17,502.3,16279
2021-02-08 20:45:00,502.215,504.9,502.215,504.43,61395
2021-02-08 21:00:00,504.16,504.16,504.16,504.16,16172
2021-02-08 21:45:00,505.0,505.0,505.0,505.0,648
2021-02-09 12:30:00,504.43,504.43,504.43,504.43,100
2021-02-09 14:30:00,501.5,505.0,501.19,502.24,14877
2021-02-09 14:45:00,502.49,507.98,501.0,507.98,11316
2021-02-09 15:00:00,508.91,508.91,505.86,507.64,15430
2021-02-09 15:15:00,508.15,508.86,507.36,508.16,8655
2021-02-09 15:30:00,508.225,508.475,507.52,508.15,7843
2021-02-09 15:45:00,508.43,509.53,508.01,508.97,4665
2021-02-09 16:00:00,509.38,509.7,507.025,507.92,10749
2021-02-09 16:15:00,507.625,507.73,503.27,503.49,20401
2021-02-09 16:30:00,503.66,507.52,503.52,507.52,5842
2021-02-09 16:45:00,507.06,507.9283,505.875,506.61,5666
2021-02-09 17:00:00,506.18,506.81,505.34,505.36,8195
2021-02-09 17:15:00,505.465,506.69,505.31,506.6481,2992
2021-02-09 17:30:00,506.62,507.1,505.84,506.265,2986
2021-02-09 17:45:00,507.43,509.37,507.43,508.23,10780
2021-02-09 18:00:00,508.225,508.225,505.9,507.4,12021
2021-02-09 18:15:00,505.42,505.42,505.42,505.42,149
2021-02-09 18:30:00,505.28,507.085,504.8671,506.84,4620
2021-02-09 18:45:00,506.99,506.99,505.685,506.6491,2653
2021-02-09 19:00:00,505.88,506.97,505.88,506.97,7543
2021-02-09 19:15:00,506.96,506.96,505.095,506.27,20641
2021-02-09 19:30:00,506.23,506.31,504.62,504.96,6477
2021-02-09 19:45:00,505.1,505.33,504.12,504.71,6890
2021-02-09 20:00:00,504.89,506.61,504.615,506.305,9294
2021-02-09 20:15:00,506.77,507.42,504.26,505.06,15543
2021-02-09 20:30:00,504.76,505.42,503.5,505.22,23654
2021-02-09 20:45:00,505.06,506.26,504.51,505.31,36051
2021-02-09 21:00:00,504.95,504.95,504.95,504.95,2611
2021-02-10 11:30:00,478.18,478.18,478.18,478.18,220
2021-02-10 14:15:00,508.64,508.64,508.64,508.64,204
2021-02-10 14:30:00,507.65,508.13,504.0814,507.12,12920
2021-02-10 14:45:00,507.12,508.56,506.04,506.48,5040
2021-02-10 15:00:00,507.85,508.45,506.27,506.5685,7170
2021-02-10 15:15:00,505.2,505.2,500.6029,501.57,18694
2021-02-10 15:30:00,501.25,501.985,495.79,495.82,19333
2021-02-10 15:45:00,495.92,501.66,495.0,501.24,18805
2021-02-10 16:00:00,501.6,503.23,500.84,502.76,13529
2021-02-10 16:15:00,502.53,503.2212,501.185,501.185,7762
2021-02-10 16:30:00,501.16,501.99,500.071,500.071,8722
2021-02-10 16:45:00,499.965,502.23,499.965,501.18,7266
2021-02-10 17:00:00,499.0,499.66,498.455,499.48,8081
2021-02-10 17:15:00,499.54,500.45,499.085,500.45,3431
2021-02-10 17:30:00,501.49,503.563,501.06,501.89,5047
2021-02-10 17:45:00,501.66,503.56,501.55,503.0,8022
2021-02-10 18:00:00,502.81,504.79,502.81,504.69,8729
2021-02-10 18:15:00,504.89,507.4,504.89,507.4,6683
2021-02-10 18:30:00,506.945,507.455,506.72,506.805,6720
2021-02-10 18:45:00,506.35,506.35,504.28,504.28,5242
2021-02-10 19:00:00,504.89,504.97,503.08,503.81,6055
2021-02-10 19:15:00,504.08,504.33,503.21,504.05,5302
2021-02-10 19:30:00,504.11,504.59,502.51,503.78,7937
2021-02-10 19:45:00,503.97,504.12,502.9,503.8,3872
2021-02-10 20:00:00,503.84,504.81,503.555,504.49,8266
2021-02-10 20:15:00,503.88,504.82,502.3,502.54,11998
2021-02-10 20:30:00,502.66,502.9,499.65,499.65,17089
2021-02-10 20:45:00,499.6,502.82,499.6,501.23,43827
2021-02-10 21:00:00,500.99,500.99,500.99,500.99,7354
2021-02-11 14:30:00,503.57,509.33,503.37,507.83,12420
2021-02-11 14:45:00,506.775,507.34,503.52,503.94,2828
2021-02-11 15:00:00,503.94,503.94,502.28,502.415,7858
2021-02-11 15:15:00,502.01,503.06,501.47,502.44,6182
2021-02-11 15:30:00,502.42,502.42,501.03,501.82,3218
2021-02-11 15:45:00,502.2,504.84,502.2,503.665,4023
2021-02-11 16:00:00,503.92,504.76,502.85,503.38,6851
2021-02-11 16:15:00,503.06,503.71,503.06,503.71,2626
2021-02-11 16:30:00,503.33,503.941,502.6,503.73,5821
2021-02-11 16:45:00,504.13,504.13,502.55,502.87,2747
2021-02-11 17:00:00,503.05,503.05,497.0823,497.0823,7164
2021-02-11 17:15:00,497.02,497.02,491.93,493.5633,12486
2021-02-11 17:30:00,493.97,497.37,493.97,494.06,5684
2021-02-11 17:45:00,494.56,495.93,493.44,495.68,6088
2021-02-11 18:00:00,496.59,496.92,496.05,496.35,4067
2021-02-11 18:15:00,496.94,498.01,496.7,496.7,4408
2021-02-11 18:30:00,496.09,497.35,495.39,496.95,6254
2021-02-11 18:45:00,496.42,496.42,495.29,495.29,4933
2021-02-11 19:00:00,495.7631,495.7631,493.98,494.95,7047
2021-02-11 19:15:00,495.2,496.39,494.79,496.39,4675
2021-02-11 19:30:00,496.24,496.48,495.07,495.28,8302
2021-02-11 19:45:00,495.49,496.55,495.03,496.08,7186
2021-02-11 20:00:00,496.05,497.79,495.1,497.2,17828
2021-02-11 20:15:00,497.265,499.31,497.15,498.19,8545
2021-02-11 20:30:00,498.22,499.95,497.725,499.61,12156
2021-02-11 20:45:00,499.77,501.12,498.66,500.68,29821
2021-02-11 21:00:00,500.39,500.39,500.39,500.39,2076
2021-02-12 14:15:00,495.0,496.78,495.0,496.78,827
2021-02-12 14:30:00,502.26,504.96,499.56,502.65,10018
2021-02-12 14:45:00,502.87,503.69,499.73,500.52,3274
2021-02-12 15:00:00,501.57,506.36,501.57,505.95,7201
2021-02-12 15:15:00,507.05,507.05,505.03,506.13,6444
2021-02-12 15:30:00,506.5534,507.3957,506.21,506.405,1517
2021-02-12 15:45:00,505.99,506.77,503.45,504.04,6569
2021-02-12 16:00:00,504.44,505.03,503.09,503.91,5753
2021-02-12 16:15:00,503.88,503.89,502.28,502.305,4021
2021-02-12 16:30:00,503.15,505.51,502.8,505.33,3540
2021-02-12 16:45:00,505.6,506.12,504.6,504.64,4731
2021-02-12 17:00:00,504.27,505.465,504.27,505.26,4052
2021-02-12 17:15:00,503.94,503.94,502.14,502.76,3118
2021-02-12 17:30:00,502.91,503.83,502.27,503.76,5647
2021-02-12 17:45:00,503.81,503.99,503.19,503.86,2059
2021-02-12 18:00:00,504.06,505.14,504.06,504.82,4606
2021-02-12 18:15:00,504.8506,504.8506,502.61,504.61,4792
2021-02-12 18:30:00,504.855,505.61,504.77,505.47,3668
2021-02-12 18:45:00,505.5,506.174,504.32,504.76,9682
2021-02-12 19:00:00,504.555,505.615,504.28,504.28,6469
2021-02-12 19:15:00,504.44,505.0,504.44,504.75,6042
2021-02-12 19:30:00,504.72,504.72,503.47,503.55,5591
2021-02-12 19:45:00,503.9,503.9,502.235,502.235,10095
2021-02-12 20:00:00,502.485,504.31,502.46,503.495,15418
2021-02-12 20:15:00,503.31,504.655,503.31,504.655,5082
